7046.185411459218	19182.174161743904	-1521.1578947368423
7046.185411459218	19182.265718168455	-1521.1578947368423
7046.185411459218	19182.357274593007	-1521.1578947368423
7046.185411459218	19182.448831017555	-1984.8947368421054
7046.185411459218	19182.540387442106	-1521.1578947368423
7046.185411459218	19182.631943866654	-1521.1578947368423
7046.185411459218	19182.723500291206	-1521.1578947368423
7046.185411459218	19182.815056715757	-1701.5000000000002
7046.185411459218	19182.906613140305	-1521.1578947368423
7046.185411459218	19182.998169564857	-1521.1578947368423
7046.185411459218	19183.089725989405	-1521.1578947368423
7046.185411459218	19183.181282413956	-1521.1578947368423
7046.185411459218	19183.272838838504	-1521.1578947368423
7046.185411459218	19183.364395263055	-1521.1578947368423
7046.185411459218	19183.455951687607	-1521.1578947368423
7046.185411459218	19183.547508112155	-1521.1578947368423
7046.185411459218	19183.639064536706	-1521.1578947368423
7046.185411459218	19183.730620961254	-1521.1578947368423
7046.185411459218	19183.822177385806	-1744.4385964912283
7046.185411459218	19183.913733810357	-1521.1578947368423
7046.185411459218	19184.005290234905	-1521.1578947368423
7046.185411459218	19184.096846659457	-1521.1578947368423
7046.185411459218	19184.188403084005	-1984.8947368421054
7046.185411459218	19184.279959508556	-1521.1578947368423
7046.185411459218	19184.371515933104	-1740.1447368421054
7046.185411459218	19184.463072357656	-1521.1578947368423
7046.185411459218	19184.554628782207	-2178.1184210526317
7046.185411459218	19184.646185206755	-1984.8947368421054
7046.185411459218	19184.737741631307	-1521.1578947368423
7046.185411459218	19184.829298055854	-1744.4385964912283
7046.185411459218	19184.920854480406	-1521.1578947368423
7046.185411459218	19185.012410904958	-1521.1578947368423
7046.185411459218	19185.103967329505	-1521.1578947368423
7046.185411459218	19185.195523754057	-1521.1578947368423
7046.185411459218	19185.287080178605	-1899.0175438596493
7046.185411459218	19185.378636603156	-1521.1578947368423
7046.185411459218	19185.470193027704	-1744.4385964912283
7046.185411459218	19185.561749452256	-1521.1578947368423
7046.185411459218	19185.653305876807	-1521.1578947368423
7046.185411459218	19185.744862301355	-1984.8947368421054
7046.185411459218	19185.836418725907	-1984.8947368421054
7046.185411459218	19185.927975150455	-1521.1578947368423
7046.185411459218	19186.019531575006	-1744.4385964912283
7046.185411459218	19186.111087999558	-1740.1447368421054
7046.185411459218	19186.202644424106	-1521.1578947368423
7046.185411459218	19186.294200848657	-1521.1578947368423
7046.185411459218	19186.385757273205	-1521.1578947368423
7046.185411459218	19186.477313697756	-1521.1578947368423
7046.185411459218	19186.568870122304	-1521.1578947368423
7046.185411459218	19186.660426546856	-1521.1578947368423
7046.185411459218	19186.751982971407	-1521.1578947368423
7046.185411459218	19186.843539395955	-1521.1578947368423
7046.185411459218	19186.935095820507	-1521.1578947368423
7046.185411459218	19187.026652245055	-1521.1578947368423
7046.185411459218	19187.118208669606	-1521.1578947368423
7046.185411459218	19187.209765094158	-1521.1578947368423
7046.185411459218	19187.301321518706	-1984.8947368421054
7046.185411459218	19187.392877943257	-1744.4385964912283
7046.185411459218	19187.484434367805	-1521.1578947368423
7046.185411459218	19187.575990792357	-1521.1578947368423
7037.0002305433545	19178.603461186456	-619.4473684210527
7037.0002305433545	19178.695017611004	-881.3728070175439
7037.0002305433545	19178.786574035556	-834.140350877193
7037.0002305433545	19178.878130460103	-859.9035087719299
7037.0002305433545	19178.969686884655	-1040.2456140350878
7037.0002305433545	19179.061243309206	-580.8026315789474
7037.0002305433545	19179.152799733754	-1053.127192982456
7037.0002305433545	19179.244356158306	-1117.5350877192982
7037.0002305433545	19179.335912582854	-1096.0657894736842
7037.0002305433545	19179.427469007405	-1130.4166666666667
7037.0002305433545	19179.519025431953	-1173.3552631578948
7037.0002305433545	19179.610581856505	-1190.530701754386
7037.0002305433545	19179.702138281056	-1199.1184210526317
7037.0002305433545	19179.793694705604	-1233.469298245614
7037.0002305433545	19179.885251130156	-1212.0
7037.0002305433545	19179.976807554704	-1254.938596491228
7037.0002305433545	19180.068363979255	-1254.938596491228
7037.0002305433545	19180.159920403807	-1276.407894736842
7037.0002305433545	19180.251476828354	-1297.8771929824563
7037.0002305433545	19180.343033252906	-1284.9956140350878
7037.0002305433545	19180.434589677454	-2178.1184210526317
7037.0002305433545	19180.526146102005	-1302.171052631579
7037.0002305433545	19180.617702526553	-1521.1578947368423
7037.0002305433545	19180.709258951105	-782.6140350877193
7037.0002305433545	19180.800815375656	-421.9298245614035
7037.0002305433545	19180.892371800204	-2118.004385964912
7037.0002305433545	19180.983928224756	-1740.1447368421054
7037.0002305433545	19181.075484649304	-1740.1447368421054
7037.0002305433545	19181.167041073855	-2083.6535087719303
7037.0002305433545	19181.258597498407	-1984.8947368421054
7037.0002305433545	19181.350153922955	-1984.8947368421054
7037.0002305433545	19181.441710347506	-1529.7456140350878
7037.0002305433545	19181.533266772054	-1521.1578947368423
7037.0002305433545	19181.624823196606	-692.4429824561404
7037.0002305433545	19181.716379621153	-2178.1184210526317
7037.0002305433545	19181.807936045705	-1521.1578947368423
7037.0002305433545	19181.899492470257	-1327.9342105263158
7037.0002305433545	19181.991048894804	-1521.1578947368423
7037.0002305433545	19182.082605319356	-1521.1578947368423
7037.0002305433545	19182.174161743904	-1899.0175438596493
7037.0002305433545	19182.265718168455	-1521.1578947368423
7037.0002305433545	19182.357274593007	-1701.5000000000002
7037.0002305433545	19182.448831017555	-1521.1578947368423
7037.0002305433545	19182.540387442106	-816.9649122807018
7037.0002305433545	19182.631943866654	-1521.1578947368423
7037.0002305433545	19182.723500291206	-2178.1184210526317
7037.0002305433545	19182.815056715757	-1521.1578947368423
7037.0002305433545	19182.906613140305	-2178.1184210526317
7037.0002305433545	19182.998169564857	-1521.1578947368423
7037.0002305433545	19183.089725989405	-2118.004385964912
7037.0002305433545	19183.181282413956	-1521.1578947368423
7037.0002305433545	19183.272838838504	-1521.1578947368423
7037.0002305433545	19183.364395263055	-1740.1447368421054
7037.0002305433545	19183.455951687607	-1521.1578947368423
7037.0002305433545	19183.547508112155	-1521.1578947368423
7037.0002305433545	19183.639064536706	-1744.4385964912283
7037.0002305433545	19183.730620961254	-1521.1578947368423
7037.0002305433545	19183.822177385806	-1521.1578947368423
7037.0002305433545	19183.913733810357	-2178.1184210526317
7037.0002305433545	19184.005290234905	-1984.8947368421054
7037.0002305433545	19184.096846659457	-1521.1578947368423
7037.0002305433545	19184.188403084005	-2178.1184210526317
7037.0002305433545	19184.279959508556	-1521.1578947368423
7037.0002305433545	19184.371515933104	-1521.1578947368423
7037.0002305433545	19184.463072357656	-1521.1578947368423
7037.0002305433545	19184.554628782207	-1521.1578947368423
7037.0002305433545	19184.646185206755	-1521.1578947368423
7037.0002305433545	19184.737741631307	-1521.1578947368423
7037.0002305433545	19184.829298055854	-2178.1184210526317
7037.0002305433545	19184.920854480406	-1521.1578947368423
7037.0002305433545	19185.012410904958	-1521.1578947368423
7037.0002305433545	19185.103967329505	-1521.1578947368423
7037.0002305433545	19185.195523754057	-1521.1578947368423
7037.0002305433545	19185.287080178605	-1521.1578947368423
7037.0002305433545	19185.378636603156	-1744.4385964912283
7037.0002305433545	19185.470193027704	-1744.4385964912283
7037.0002305433545	19185.561749452256	-1521.1578947368423
7037.0002305433545	19185.653305876807	-1521.1578947368423
7037.0002305433545	19185.744862301355	-1984.8947368421054
7037.0002305433545	19185.836418725907	-1521.1578947368423
7037.0002305433545	19185.927975150455	-1744.4385964912283
7037.0002305433545	19186.019531575006	-1740.1447368421054
7037.0002305433545	19186.111087999558	-1521.1578947368423
7037.0002305433545	19186.202644424106	-1521.1578947368423
7037.0002305433545	19186.294200848657	-1521.1578947368423
7037.0002305433545	19186.385757273205	-1521.1578947368423
7037.0002305433545	19186.477313697756	-1521.1578947368423
7037.0002305433545	19186.568870122304	-1521.1578947368423
7037.0002305433545	19186.660426546856	-1521.1578947368423
7037.0002305433545	19186.751982971407	-1521.1578947368423
7037.0002305433545	19186.843539395955	-1521.1578947368423
7037.0002305433545	19186.935095820507	-1521.1578947368423
7037.0002305433545	19187.026652245055	-1521.1578947368423
7037.0002305433545	19187.118208669606	-1521.1578947368423
7037.0002305433545	19187.209765094158	-1521.1578947368423
7037.0002305433545	19187.301321518706	-1744.4385964912283
7037.0002305433545	19187.392877943257	-1744.4385964912283
7037.0002305433545	19187.484434367805	-1521.1578947368423
7037.0002305433545	19187.575990792357	-1521.1578947368423
7027.81504962749	19178.603461186456	-1018.7763157894738
7027.81504962749	19178.695017611004	-816.9649122807018
7027.81504962749	19178.786574035556	-885.6666666666667
7027.81504962749	19178.878130460103	-993.0131578947369
7027.81504962749	19178.969686884655	-881.3728070175439
7027.81504962749	19179.061243309206	-1044.5394736842106
7027.81504962749	19179.152799733754	-1091.7719298245615
7027.81504962749	19179.244356158306	-1104.6535087719299
7027.81504962749	19179.335912582854	-1126.122807017544
7027.81504962749	19179.427469007405	-1143.2982456140353
7027.81504962749	19179.519025431953	-881.3728070175439
7027.81504962749	19179.610581856505	-1199.1184210526317
7027.81504962749	19179.702138281056	-1199.1184210526317
7027.81504962749	19179.793694705604	-1276.407894736842
7027.81504962749	19179.885251130156	-1263.5263157894738
7027.81504962749	19179.976807554704	-829.8464912280702
7027.81504962749	19180.068363979255	-1254.938596491228
7027.81504962749	19180.159920403807	-1254.938596491228
7027.81504962749	19180.251476828354	-2186.7061403508774
7027.81504962749	19180.343033252906	-1302.171052631579
7027.81504962749	19180.434589677454	-477.75
7027.81504962749	19180.526146102005	-993.0131578947369
7027.81504962749	19180.617702526553	-834.140350877193
7027.81504962749	19180.709258951105	-2083.6535087719303
7027.81504962749	19180.800815375656	-1984.8947368421054
7027.81504962749	19180.892371800204	-1521.1578947368423
7027.81504962749	19180.983928224756	-1521.1578947368423
7027.81504962749	19181.075484649304	-1521.1578947368423
7027.81504962749	19181.167041073855	-1984.8947368421054
7027.81504962749	19181.258597498407	-1323.640350877193
7027.81504962749	19181.350153922955	-1327.9342105263158
7027.81504962749	19181.441710347506	-2118.004385964912
7027.81504962749	19181.533266772054	-1521.1578947368423
7027.81504962749	19181.624823196606	-1521.1578947368423
7027.81504962749	19181.716379621153	-1521.1578947368423
7027.81504962749	19181.807936045705	-2186.7061403508774
7027.81504962749	19181.899492470257	-1521.1578947368423
7027.81504962749	19181.991048894804	-1521.1578947368423
7027.81504962749	19182.082605319356	-1521.1578947368423
7027.81504962749	19182.174161743904	-1521.1578947368423
7027.81504962749	19182.265718168455	-1521.1578947368423
7027.81504962749	19182.357274593007	-1984.8947368421054
7027.81504962749	19182.448831017555	-1306.4649122807018
7027.81504962749	19182.540387442106	-1521.1578947368423
7027.81504962749	19182.631943866654	-1521.1578947368423
7027.81504962749	19182.723500291206	-1984.8947368421054
7027.81504962749	19182.815056715757	-1521.1578947368423
7027.81504962749	19182.906613140305	-1521.1578947368423
7027.81504962749	19182.998169564857	-1984.8947368421054
7027.81504962749	19183.089725989405	-885.6666666666667
7027.81504962749	19183.181282413956	-765.4385964912282
7027.81504962749	19183.272838838504	-1070.3026315789475
7027.81504962749	19183.364395263055	-1521.1578947368423
7027.81504962749	19183.455951687607	-1521.1578947368423
7027.81504962749	19183.547508112155	-2186.7061403508774
7027.81504962749	19183.639064536706	-1521.1578947368423
7027.81504962749	19183.730620961254	-1521.1578947368423
7027.81504962749	19183.822177385806	-1521.1578947368423
7027.81504962749	19183.913733810357	-1521.1578947368423
7027.81504962749	19184.005290234905	-1521.1578947368423
7027.81504962749	19184.096846659457	-1521.1578947368423
7027.81504962749	19184.188403084005	-1984.8947368421054
7027.81504962749	19184.279959508556	-1740.1447368421054
7027.81504962749	19184.371515933104	-1521.1578947368423
7027.81504962749	19184.463072357656	-1521.1578947368423
7027.81504962749	19184.554628782207	-1521.1578947368423
7027.81504962749	19184.646185206755	-1744.4385964912283
7027.81504962749	19184.737741631307	-314.58333333333337
7027.81504962749	19184.829298055854	-1521.1578947368423
7027.81504962749	19184.920854480406	-1521.1578947368423
7027.81504962749	19185.012410904958	-1521.1578947368423
7027.81504962749	19185.103967329505	-1521.1578947368423
7027.81504962749	19185.195523754057	-1521.1578947368423
7027.81504962749	19185.287080178605	-1521.1578947368423
7027.81504962749	19185.378636603156	-1744.4385964912283
7027.81504962749	19185.470193027704	-1521.1578947368423
7027.81504962749	19185.561749452256	-1521.1578947368423
7027.81504962749	19185.653305876807	-1744.4385964912283
7027.81504962749	19185.744862301355	-1740.1447368421054
7027.81504962749	19185.836418725907	-1521.1578947368423
7027.81504962749	19185.927975150455	-1744.4385964912283
7027.81504962749	19186.019531575006	-1740.1447368421054
7027.81504962749	19186.111087999558	-1521.1578947368423
7027.81504962749	19186.202644424106	-1521.1578947368423
7027.81504962749	19186.294200848657	-1521.1578947368423
7027.81504962749	19186.385757273205	-1521.1578947368423
7027.81504962749	19186.477313697756	-1744.4385964912283
7027.81504962749	19186.568870122304	-2083.6535087719303
7027.81504962749	19186.660426546856	-1744.4385964912283
7027.81504962749	19186.751982971407	-1744.4385964912283
7027.81504962749	19186.843539395955	-1521.1578947368423
7027.81504962749	19186.935095820507	-2178.1184210526317
7027.81504962749	19187.026652245055	-1521.1578947368423
7027.81504962749	19187.118208669606	-1744.4385964912283
7027.81504962749	19187.209765094158	-1744.4385964912283
7027.81504962749	19187.301321518706	-1744.4385964912283
7027.81504962749	19187.392877943257	-1521.1578947368423
7027.81504962749	19187.484434367805	-1521.1578947368423
7027.81504962749	19187.575990792357	-1521.1578947368423
7018.629868711627	19178.603461186456	-748.2631578947369
7018.629868711627	19178.695017611004	-868.4912280701755
7018.629868711627	19178.786574035556	-666.6798245614036
7018.629868711627	19178.878130460103	-881.3728070175439
7018.629868711627	19178.969686884655	-1117.5350877192982
7018.629868711627	19179.061243309206	-1096.0657894736842
7018.629868711627	19179.152799733754	-1126.122807017544
7018.629868711627	19179.244356158306	-1139.0043859649122
7018.629868711627	19179.335912582854	-1177.6491228070176
7018.629868711627	19179.427469007405	-1147.592105263158
7018.629868711627	19179.519025431953	-868.4912280701755
7018.629868711627	19179.610581856505	-868.4912280701755
7018.629868711627	19179.702138281056	-1212.0
7018.629868711627	19179.793694705604	-1276.407894736842
7018.629868711627	19179.885251130156	-1263.5263157894738
7018.629868711627	19179.976807554704	-1272.1140350877195
7018.629868711627	19180.068363979255	-1293.5833333333335
7018.629868711627	19180.159920403807	-2178.1184210526317
7018.629868711627	19180.251476828354	-2186.7061403508774
7018.629868711627	19180.343033252906	-2186.7061403508774
7018.629868711627	19180.434589677454	-2083.6535087719303
7018.629868711627	19180.526146102005	-1521.1578947368423
7018.629868711627	19180.617702526553	-1740.1447368421054
7018.629868711627	19180.709258951105	-1701.5000000000002
7018.629868711627	19180.800815375656	-1521.1578947368423
7018.629868711627	19180.892371800204	-2178.1184210526317
7018.629868711627	19180.983928224756	-1306.4649122807018
7018.629868711627	19181.075484649304	-1984.8947368421054
7018.629868711627	19181.167041073855	-1744.4385964912283
7018.629868711627	19181.258597498407	-1323.640350877193
7018.629868711627	19181.350153922955	-1521.1578947368423
7018.629868711627	19181.441710347506	-1521.1578947368423
7018.629868711627	19181.533266772054	-1701.5000000000002
7018.629868711627	19181.624823196606	-2083.6535087719303
7018.629868711627	19181.716379621153	-1521.1578947368423
7018.629868711627	19181.807936045705	-1521.1578947368423
7018.629868711627	19181.899492470257	-1521.1578947368423
7018.629868711627	19181.991048894804	-1521.1578947368423
7018.629868711627	19182.082605319356	-1521.1578947368423
7018.629868711627	19182.174161743904	-1521.1578947368423
7018.629868711627	19182.265718168455	-1521.1578947368423
7018.629868711627	19182.357274593007	-1521.1578947368423
7018.629868711627	19182.448831017555	-1701.5000000000002
7018.629868711627	19182.540387442106	-2178.1184210526317
7018.629868711627	19182.631943866654	-1984.8947368421054
7018.629868711627	19182.723500291206	-1521.1578947368423
7018.629868711627	19182.815056715757	-1521.1578947368423
7018.629868711627	19182.906613140305	-1984.8947368421054
7018.629868711627	19182.998169564857	-1899.0175438596493
7018.629868711627	19183.089725989405	-911.4298245614036
7018.629868711627	19183.181282413956	-1297.8771929824563
7018.629868711627	19183.272838838504	-1521.1578947368423
7018.629868711627	19183.364395263055	-1521.1578947368423
7018.629868711627	19183.455951687607	-795.4956140350878
7018.629868711627	19183.547508112155	-1521.1578947368423
7018.629868711627	19183.639064536706	-1521.1578947368423
7018.629868711627	19183.730620961254	-2083.6535087719303
7018.629868711627	19183.822177385806	-1521.1578947368423
7018.629868711627	19183.913733810357	-1521.1578947368423
7018.629868711627	19184.005290234905	-1744.4385964912283
7018.629868711627	19184.096846659457	-1744.4385964912283
7018.629868711627	19184.188403084005	-1740.1447368421054
7018.629868711627	19184.279959508556	-1521.1578947368423
7018.629868711627	19184.371515933104	-1521.1578947368423
7018.629868711627	19184.463072357656	-1521.1578947368423
7018.629868711627	19184.554628782207	-1521.1578947368423
7018.629868711627	19184.646185206755	-348.9342105263158
7018.629868711627	19184.737741631307	-1521.1578947368423
7018.629868711627	19184.829298055854	-1521.1578947368423
7018.629868711627	19184.920854480406	-1521.1578947368423
7018.629868711627	19185.012410904958	-1521.1578947368423
7018.629868711627	19185.103967329505	-2118.004385964912
7018.629868711627	19185.195523754057	-1521.1578947368423
7018.629868711627	19185.287080178605	-1984.8947368421054
7018.629868711627	19185.378636603156	-1521.1578947368423
7018.629868711627	19185.470193027704	-1521.1578947368423
7018.629868711627	19185.561749452256	-1521.1578947368423
7018.629868711627	19185.653305876807	-1744.4385964912283
7018.629868711627	19185.744862301355	-1521.1578947368423
7018.629868711627	19185.836418725907	-1744.4385964912283
7018.629868711627	19185.927975150455	-1740.1447368421054
7018.629868711627	19186.019531575006	-1521.1578947368423
7018.629868711627	19186.111087999558	-1521.1578947368423
7018.629868711627	19186.202644424106	-1521.1578947368423
7018.629868711627	19186.294200848657	-1521.1578947368423
7018.629868711627	19186.385757273205	-1521.1578947368423
7018.629868711627	19186.477313697756	-1744.4385964912283
7018.629868711627	19186.568870122304	-1744.4385964912283
7018.629868711627	19186.660426546856	-1744.4385964912283
7018.629868711627	19186.751982971407	-1744.4385964912283
7018.629868711627	19186.843539395955	-1744.4385964912283
7018.629868711627	19186.935095820507	-1744.4385964912283
7018.629868711627	19187.026652245055	-1744.4385964912283
7018.629868711627	19187.118208669606	-1521.1578947368423
7018.629868711627	19187.209765094158	-1521.1578947368423
7018.629868711627	19187.301321518706	-1521.1578947368423
7018.629868711627	19187.392877943257	-1521.1578947368423
7018.629868711627	19187.484434367805	-1521.1578947368423
7018.629868711627	19187.575990792357	-1521.1578947368423
7009.444687795763	19178.603461186456	-881.3728070175439
7009.444687795763	19178.695017611004	-993.0131578947369
7009.444687795763	19178.786574035556	-451.9868421052632
7009.444687795763	19178.878130460103	-1014.4824561403509
7009.444687795763	19178.969686884655	-1053.127192982456
7009.444687795763	19179.061243309206	-885.6666666666667
7009.444687795763	19179.152799733754	-1108.9473684210527
7009.444687795763	19179.244356158306	-1181.9429824561403
7009.444687795763	19179.335912582854	-881.3728070175439
7009.444687795763	19179.427469007405	-1207.7061403508774
7009.444687795763	19179.519025431953	-1220.5877192982457
7009.444687795763	19179.610581856505	-1220.5877192982457
7009.444687795763	19179.702138281056	-683.8552631578948
7009.444687795763	19179.793694705604	-1263.5263157894738
7009.444687795763	19179.885251130156	-1276.407894736842
7009.444687795763	19179.976807554704	-1272.1140350877195
7009.444687795763	19180.068363979255	-1284.9956140350878
7009.444687795763	19180.159920403807	-1293.5833333333335
7009.444687795763	19180.251476828354	-1899.0175438596493
7009.444687795763	19180.343033252906	-1521.1578947368423
7009.444687795763	19180.434589677454	-1744.4385964912283
7009.444687795763	19180.526146102005	-1521.1578947368423
7009.444687795763	19180.617702526553	-1323.640350877193
7009.444687795763	19180.709258951105	-2186.7061403508774
7009.444687795763	19180.800815375656	-2178.1184210526317
7009.444687795763	19180.892371800204	-1744.4385964912283
7009.444687795763	19180.983928224756	-2178.1184210526317
7009.444687795763	19181.075484649304	-2186.7061403508774
7009.444687795763	19181.167041073855	-1899.0175438596493
7009.444687795763	19181.258597498407	-1521.1578947368423
7009.444687795763	19181.350153922955	-1529.7456140350878
7009.444687795763	19181.441710347506	-1521.1578947368423
7009.444687795763	19181.533266772054	-1302.171052631579
7009.444687795763	19181.624823196606	-2178.1184210526317
7009.444687795763	19181.716379621153	-1521.1578947368423
7009.444687795763	19181.807936045705	-1521.1578947368423
7009.444687795763	19181.899492470257	-1323.640350877193
7009.444687795763	19181.991048894804	-1521.1578947368423
7009.444687795763	19182.082605319356	-1521.1578947368423
7009.444687795763	19182.174161743904	-1521.1578947368423
7009.444687795763	19182.265718168455	-1529.7456140350878
7009.444687795763	19182.357274593007	-1701.5000000000002
7009.444687795763	19182.448831017555	-2178.1184210526317
7009.444687795763	19182.540387442106	-1521.1578947368423
7009.444687795763	19182.631943866654	-2186.7061403508774
7009.444687795763	19182.723500291206	-1521.1578947368423
7009.444687795763	19182.815056715757	-1984.8947368421054
7009.444687795763	19182.906613140305	-1521.1578947368423
7009.444687795763	19182.998169564857	-1521.1578947368423
7009.444687795763	19183.089725989405	-795.4956140350878
7009.444687795763	19183.181282413956	-1521.1578947368423
7009.444687795763	19183.272838838504	-1740.1447368421054
7009.444687795763	19183.364395263055	-2186.7061403508774
7009.444687795763	19183.455951687607	-1521.1578947368423
7009.444687795763	19183.547508112155	-1521.1578947368423
7009.444687795763	19183.639064536706	-1521.1578947368423
7009.444687795763	19183.730620961254	-1521.1578947368423
7009.444687795763	19183.822177385806	-1521.1578947368423
7009.444687795763	19183.913733810357	-1521.1578947368423
7009.444687795763	19184.005290234905	-1521.1578947368423
7009.444687795763	19184.096846659457	-1521.1578947368423
7009.444687795763	19184.188403084005	-1521.1578947368423
7009.444687795763	19184.279959508556	-1521.1578947368423
7009.444687795763	19184.371515933104	-1521.1578947368423
7009.444687795763	19184.463072357656	-1744.4385964912283
7009.444687795763	19184.554628782207	-1899.0175438596493
7009.444687795763	19184.646185206755	-1521.1578947368423
7009.444687795763	19184.737741631307	-1521.1578947368423
7009.444687795763	19184.829298055854	-1521.1578947368423
7009.444687795763	19184.920854480406	-1521.1578947368423
7009.444687795763	19185.012410904958	-1521.1578947368423
7009.444687795763	19185.103967329505	-1521.1578947368423
7009.444687795763	19185.195523754057	-1744.4385964912283
7009.444687795763	19185.287080178605	-1521.1578947368423
7009.444687795763	19185.378636603156	-1521.1578947368423
7009.444687795763	19185.470193027704	-1740.1447368421054
7009.444687795763	19185.561749452256	-1521.1578947368423
7009.444687795763	19185.653305876807	-1521.1578947368423
7009.444687795763	19185.744862301355	-1744.4385964912283
7009.444687795763	19185.836418725907	-1740.1447368421054
7009.444687795763	19185.927975150455	-1521.1578947368423
7009.444687795763	19186.019531575006	-1521.1578947368423
7009.444687795763	19186.111087999558	-1521.1578947368423
7009.444687795763	19186.202644424106	-1521.1578947368423
7009.444687795763	19186.294200848657	-1984.8947368421054
7009.444687795763	19186.385757273205	-1744.4385964912283
7009.444687795763	19186.477313697756	-1744.4385964912283
7009.444687795763	19186.568870122304	-1744.4385964912283
7009.444687795763	19186.660426546856	-1521.1578947368423
7009.444687795763	19186.751982971407	-1744.4385964912283
7009.444687795763	19186.843539395955	-1521.1578947368423
7009.444687795763	19186.935095820507	-1521.1578947368423
7009.444687795763	19187.026652245055	-1521.1578947368423
7009.444687795763	19187.118208669606	-1521.1578947368423
7009.444687795763	19187.209765094158	-1521.1578947368423
7009.444687795763	19187.301321518706	-1521.1578947368423
7009.444687795763	19187.392877943257	-1521.1578947368423
7009.444687795763	19187.484434367805	-1521.1578947368423
7009.444687795763	19187.575990792357	-1521.1578947368423
7000.259506879899	19178.603461186456	-993.0131578947369
7000.259506879899	19178.695017611004	-383.28508771929825
7000.259506879899	19178.786574035556	-1035.951754385965
7000.259506879899	19178.878130460103	-1087.4780701754387
7000.259506879899	19178.969686884655	-881.3728070175439
7000.259506879899	19179.061243309206	-1078.8903508771932
7000.259506879899	19179.152799733754	-1143.2982456140353
7000.259506879899	19179.244356158306	-1177.6491228070176
7000.259506879899	19179.335912582854	-1220.5877192982457
7000.259506879899	19179.427469007405	-1212.0
7000.259506879899	19179.519025431953	-1233.469298245614
7000.259506879899	19179.610581856505	-816.9649122807018
7000.259506879899	19179.702138281056	-1254.938596491228
7000.259506879899	19179.793694705604	-1276.407894736842
7000.259506879899	19179.885251130156	-795.4956140350878
7000.259506879899	19179.976807554704	-1293.5833333333335
7000.259506879899	19180.068363979255	-1315.0526315789475
7000.259506879899	19180.159920403807	-2178.1184210526317
7000.259506879899	19180.251476828354	-1744.4385964912283
7000.259506879899	19180.343033252906	-1521.1578947368423
7000.259506879899	19180.434589677454	-1521.1578947368423
7000.259506879899	19180.526146102005	-1521.1578947368423
7000.259506879899	19180.617702526553	-1521.1578947368423
7000.259506879899	19180.709258951105	-2178.1184210526317
7000.259506879899	19180.800815375656	-2178.1184210526317
7000.259506879899	19180.892371800204	-739.6754385964913
7000.259506879899	19180.983928224756	-1521.1578947368423
7000.259506879899	19181.075484649304	-1521.1578947368423
7000.259506879899	19181.167041073855	-1521.1578947368423
7000.259506879899	19181.258597498407	-1521.1578947368423
7000.259506879899	19181.350153922955	-1323.640350877193
7000.259506879899	19181.441710347506	-2186.7061403508774
7000.259506879899	19181.533266772054	-1521.1578947368423
7000.259506879899	19181.624823196606	-1521.1578947368423
7000.259506879899	19181.716379621153	-1521.1578947368423
7000.259506879899	19181.807936045705	-1323.640350877193
7000.259506879899	19181.899492470257	-1521.1578947368423
7000.259506879899	19181.991048894804	-1521.1578947368423
7000.259506879899	19182.082605319356	-1521.1578947368423
7000.259506879899	19182.174161743904	-1899.0175438596493
7000.259506879899	19182.265718168455	-1521.1578947368423
7000.259506879899	19182.357274593007	-1521.1578947368423
7000.259506879899	19182.448831017555	-1521.1578947368423
7000.259506879899	19182.540387442106	-1521.1578947368423
7000.259506879899	19182.631943866654	-1521.1578947368423
7000.259506879899	19182.723500291206	-1984.8947368421054
7000.259506879899	19182.815056715757	-1984.8947368421054
7000.259506879899	19182.906613140305	-1521.1578947368423
7000.259506879899	19182.998169564857	-1521.1578947368423
7000.259506879899	19183.089725989405	-1899.0175438596493
7000.259506879899	19183.181282413956	-2186.7061403508774
7000.259506879899	19183.272838838504	-1521.1578947368423
7000.259506879899	19183.364395263055	-1744.4385964912283
7000.259506879899	19183.455951687607	-1521.1578947368423
7000.259506879899	19183.547508112155	-1323.640350877193
7000.259506879899	19183.639064536706	-1984.8947368421054
7000.259506879899	19183.730620961254	-1521.1578947368423
7000.259506879899	19183.822177385806	-1744.4385964912283
7000.259506879899	19183.913733810357	-1521.1578947368423
7000.259506879899	19184.005290234905	-1521.1578947368423
7000.259506879899	19184.096846659457	-1740.1447368421054
7000.259506879899	19184.188403084005	-1740.1447368421054
7000.259506879899	19184.279959508556	-1521.1578947368423
7000.259506879899	19184.371515933104	-1744.4385964912283
7000.259506879899	19184.463072357656	-2178.1184210526317
7000.259506879899	19184.554628782207	-1521.1578947368423
7000.259506879899	19184.646185206755	-1521.1578947368423
7000.259506879899	19184.737741631307	-1521.1578947368423
7000.259506879899	19184.829298055854	-1521.1578947368423
7000.259506879899	19184.920854480406	-1521.1578947368423
7000.259506879899	19185.012410904958	-1521.1578947368423
7000.259506879899	19185.103967329505	-1984.8947368421054
7000.259506879899	19185.195523754057	-1521.1578947368423
7000.259506879899	19185.287080178605	-1521.1578947368423
7000.259506879899	19185.378636603156	-1740.1447368421054
7000.259506879899	19185.470193027704	-1521.1578947368423
7000.259506879899	19185.561749452256	-1740.1447368421054
7000.259506879899	19185.653305876807	-1740.1447368421054
7000.259506879899	19185.744862301355	-1521.1578947368423
7000.259506879899	19185.836418725907	-1521.1578947368423
7000.259506879899	19185.927975150455	-1521.1578947368423
7000.259506879899	19186.019531575006	-1521.1578947368423
